-0.05497538	0.013580851	-0.023871971	0.03311482	0.007259306	-0.0074249036	-0.025268076	0.015417861	-0.022765407	-0.011212076	-0.039132833	0.0151158115	0.05695203	0.020677192	0.015666626	-0.007377261
0.09478663	0.1132349	0.13431163	-0.1057563	0.10439944	-0.13701048	-0.098545626	0.07885835	0.061850138	0.062481847	0.06318587	0.08589124	-0.095823385	0.07151093	0.1245347	-0.068390734
-0.09070899	-0.11596783	-0.17180046	0.14181486	-0.13217479	0.1422129	0.13922057	-0.11342662	-0.15689409	-0.14715645	-0.14964016	-0.12437272	0.115270674	-0.12023967	-0.09790633	0.13334498
0.024642609	-0.04708066	-0.065148056	0.06949143	-0.049469456	0.039262854	0.020090519	-0.035087496	-0.017450638	-0.006464566	-0.06517993	-0.046460107	0.041887145	0.0056178626	-0.0607969	0.07651854
0.010679834	0.03912552	0.0069890665	0.016852727	-0.016260466	-0.045171056	0.032677464	0.04765385	-0.026820967	0.05986745	0.008333939	0.029655006	-0.030523367	-0.02164223	-0.027867865	-0.017738441
0.009735814	0.049784794	0.0214243	0.015204466	0.0574629	-0.022431366	-0.03651207	-0.022888403	0.0050136303	0.01732554	0.0058617247	0.059309658	-0.052082397	-0.022115797	0.05397863	0.004028251
0.109475695	0.043444708	0.07147663	-0.014694526	0.024718845	-0.08927747	-0.062963866	0.1068498	0.099173024	0.019234966	0.06460709	0.013544301	-0.065965526	0.10418781	0.050956033	-0.06638063
0.07284046	0.12614667	0.101319134	-0.090065815	0.11722099	-0.058065917	-0.14089349	0.1208168	0.109364025	0.12242407	0.09651605	0.06115687	-0.11408329	0.11657439	0.13663132	-0.08019017
0.052310497	0.06316396	-0.009852252	-0.016183035	0.031165646	-0.015046478	-0.0662357	0.053835068	0.027828092	0.00041771642	0.06276951	0.03181011	-0.070053615	0.031145569	0.034237795	-0.043317996
-0.066251874	-0.061094243	-0.06550552	0.086687595	-0.034873284	0.06306534	0.11085095	-0.057352025	-0.07418585	-0.06213488	-0.07587593	-0.1075514	0.086015664	-0.06736868	-0.04411238	0.08594339
0.018633679	-0.022776382	0.022314167	0.037925992	0.05512867	-0.048496038	0.020690799	-0.029418351	-0.011640175	0.028699169	-0.041157763	-0.028546447	-0.012674114	0.055433474	-0.039015163	0.024293328
0.09251273	0.07807107	0.06579888	-0.03800112	0.02317027	-0.1058721	-0.078002475	0.07992237	0.111517765	0.052404333	0.09050877	0.09860638	-0.08171964	0.07537525	0.09641126	-0.06548952
0.110114336	0.17255273	0.118910335	-0.15418601	0.1652225	-0.12421273	-0.105049364	0.1503054	0.10372906	0.15057246	0.17048882	0.0946952	-0.14339828	0.15865281	0.101979904	-0.111810856
-0.018941307	-0.0476305	0.017925391	0.0038453373	-0.051620338	0.043511108	0.004186363	-0.04516086	-0.010623526	0.0005072716	-0.06691047	-0.054701358	0.062379282	-0.06929749	-0.0027458426	-0.016627688
-0.058579996	-0.09445341	-0.033128124	0.08262421	-0.08144997	0.08556413	0.050057266	-0.07627496	-0.10865103	-0.08024075	-0.06102578	-0.09235493	0.053256135	-0.027674653	-0.1055319	0.099379994
0.022756623	0.034576032	4.386154e-05	-0.054497126	0.00071550225	-0.028958414	-0.055613976	0.0030815077	-0.031197831	0.029007768	0.034720954	-0.024815356	-0.005076658	0.06384026	-0.012664054	-0.012047509
0.074654706	0.042887095	0.020816877	-0.012053025	0.014146849	-0.023526141	-0.08025279	0.09067317	0.014820498	0.05560802	0.018589864	0.00796812	-0.02322202	0.0042736884	0.0639262	-0.0399148
0.00996161	-0.007932669	-0.054693498	0.03982938	-0.018037923	0.05925627	0.021683762	-0.01296292	-0.00183789	-0.09465624	-0.03438866	-0.008888738	0.041187104	-0.017098444	-0.015802301	0.07285444
0.15062436	0.088373095	0.08655188	-0.1333609	0.16625199	-0.12205273	-0.13944252	0.109560475	0.15923487	0.17319633	0.15927127	0.15692653	-0.12029055	0.13521269	0.14705357	-0.14676358
0.07313092	0.08219638	0.12784481	-0.13973267	0.058246408	-0.056517176	-0.10613118	0.15258332	0.12303666	0.1221848	0.114448726	0.06440622	-0.07902788	0.10547559	0.06222909	-0.108292855
-0.08074588	-0.08643137	-0.012943731	0.05924172	-0.10329371	0.031797454	0.08035944	-0.047228128	-0.07979917	-0.10368016	-0.06331002	-0.058005016	0.10751352	-0.073723346	-0.045404624	0.03962284
0.07194875	0.113488264	0.10537577	-0.10208784	0.07219864	-0.04953679	-0.049741276	0.05681539	0.12744322	0.09985194	0.091027066	0.04750062	-0.106619924	0.1081746	0.059068237	-0.1437746
-0.15088604	-0.121918	-0.16715728	0.124020286	-0.10016446	0.16128665	0.11429311	-0.14866579	-0.16411537	-0.12624128	-0.16949639	-0.18088472	0.1438588	-0.07595663	-0.14455761	0.10463877
-0.10370517	-0.14235029	-0.08364109	0.11778643	-0.14185773	0.092664085	0.08825113	-0.12350387	-0.09752879	-0.1339008	-0.1228074	-0.12845416	0.13916649	-0.15668766	-0.15286167	0.122969925
0.026027052	-0.028164132	0.04147898	0.03039156	-0.00062539097	0.027139742	0.02896946	0.06303612	0.012293538	0.027838763	0.027952889	0.028120914	-0.022422997	0.0026988224	0.013881513	-0.015089963
-0.09430396	-0.020261858	-0.053947624	0.11411714	-0.09283996	0.09588466	0.078454815	-0.05428261	-0.116423175	-0.07546531	-0.05517043	-0.09873755	0.031578247	-0.050209947	-0.05289362	0.037073277
-0.08698045	-0.1175622	-0.1403393	0.11293797	-0.11321779	0.16986342	0.16445325	-0.17942421	-0.18489398	-0.13644482	-0.096087545	-0.1238894	0.12011504	-0.13298994	-0.11973989	0.17685282
-0.006924613	-0.06559804	-0.072137974	0.03923998	0.0030394772	0.07916334	0.028693112	-0.04149798	-0.0560497	-0.01588877	-0.0890182	-0.102165215	0.095375426	-0.02603041	-0.0151781	0.08113012
0.025397617	0.0016288885	0.010895929	0.042702336	-0.02970692	0.039573796	-0.025005423	0.050555456	-0.028628724	0.0058796117	-0.050969925	0.033664145	0.028096052	0.040998008	-0.0019791028	-0.03324916
-0.101815	-0.12356665	-0.0875767	0.14796646	-0.15113665	0.1595342	0.15929076	-0.14476731	-0.13746369	-0.15733284	-0.11489536	-0.10912079	0.15842308	-0.1517868	-0.14813735	0.14838253
0.16225879	0.10261107	0.14204492	-0.20197828	0.110276155	-0.1336769	-0.14347279	0.11561692	0.15521908	0.15090288	0.19909483	0.11789561	-0.17682491	0.15648362	0.10630193	-0.19696341
0.23826072	0.14032665	0.22211976	-0.21760504	0.14567728	-0.16224082	-0.18855563	0.18057789	0.15586595	0.22860007	0.22277884	0.18212199	-0.17394549	0.22624503	0.1850919	-0.23985192
-0.20485242	-0.13821886	-0.14796469	0.20428953	-0.22253872	0.14473045	0.20794475	-0.16409571	-0.16246545	-0.18250544	-0.22817537	-0.24083966	0.2101015	-0.20708692	-0.15403199	0.14325444
-0.15147915	-0.11723473	-0.10028838	0.1277801	-0.07308964	0.07298963	0.14002189	-0.15382494	-0.13163403	-0.12828958	-0.115141146	-0.08413323	0.12885976	-0.067888916	-0.09325956	0.119614385
0.18057281	0.12482077	0.09560491	-0.17346062	0.17317373	-0.089079306	-0.15876302	0.14870697	0.12030315	0.114231996	0.12626994	0.14589922	-0.1400967	0.15511322	0.11070193	-0.18562846
0.02253366	0.022567254	-0.021892292	-0.03193985	0.049084358	-0.046848048	-0.05379458	0.030100163	0.017527815	-0.025322922	-0.030686388	0.0054346235	-0.0022866502	0.0033166292	-0.0002465491	-0.033945616
-0.029269831	-0.027416142	0.01859298	0.014363064	0.011939519	0.031032417	0.038057685	-0.04906425	-0.026122792	0.011388315	-0.013023633	-0.057160422	0.017924123	0.010095798	-0.018617151	0.030612098
-0.012199354	0.026135117	-0.019075494	-0.011968208	0.008923197	-0.06428469	-0.01817051	0.013892652	0.031296488	0.05241817	0.048073098	0.037859023	-0.0060715764	-0.011465667	0.03240286	-0.058271956
-0.0012381822	0.014428441	-0.027411174	-0.029118095	-0.055333376	0.014959284	0.047594007	0.0054907603	-0.016906124	-0.003422807	-0.020381471	0.0109736305	0.026939517	0.009176387	-0.061164174	0.014938263
0.15456024	0.11052632	0.08156047	-0.102949224	0.097880766	-0.1616679	-0.13791306	0.093435675	0.14922138	0.16236752	0.12857246	0.11755521	-0.099095725	0.070262216	0.121839374	-0.08051867
-0.16238645	-0.12204574	-0.14971086	0.13677676	-0.20024692	0.17082377	0.14238729	-0.20023863	-0.20766668	-0.1842875	-0.14026806	-0.17425318	0.21419281	-0.14121868	-0.17841028	0.14553396
-0.023739621	-0.043480948	0.015894858	0.019504352	0.051967047	0.019590052	0.0060340725	0.017715614	0.036274277	0.007935921	-0.0130761275	-0.01506151	0.018407675	-0.04806894	-0.0033791084	-0.001554808
-0.07514028	-0.073114805	-0.12034811	0.11437	-0.030701563	0.06670536	0.05909763	-0.062931456	-0.051007688	-0.13587412	-0.12299379	-0.10126249	0.07883572	-0.11428108	-0.10494986	0.050242923
-0.13145643	-0.09623748	-0.08101236	0.08425335	-0.114355505	0.08835499	0.15230106	-0.10698325	-0.13175704	-0.15534371	-0.116844274	-0.15655386	0.107695326	-0.12623785	-0.105206765	0.113329545
-0.0006998772	-0.009595118	0.017257225	-0.04533289	0.0044708126	-0.07062954	-0.022075469	-0.0083048465	-0.017205117	0.049917195	0.06430048	0.038886186	-0.044928726	0.077159286	0.051920284	-0.006881182
-0.08330257	-0.10194958	-0.10336366	0.050319076	-0.058822718	0.11207963	0.07088593	-0.058759294	-0.12854247	-0.060798053	-0.13472182	-0.14839227	0.071075544	-0.0898702	-0.10803105	0.052138146
0.033167757	0.03956367	0.06722639	-0.01782999	0.08068547	-0.06450705	-0.04248186	0.039545625	-0.017366393	0.07582642	-0.020066235	0.038092665	-0.0067936806	0.07574917	0.026959976	0.0137798255
0.20693004	0.1661999	0.16538724	-0.14623524	0.12126092	-0.1260834	-0.14447789	0.12077848	0.1168802	0.21345855	0.11550532	0.20822449	-0.20232275	0.11103208	0.19982405	-0.14014697
0.044524558	0.015102448	0.024824457	0.013884329	0.04945215	0.0139102	0.004696703	0.051837415	0.028735919	0.027882298	-0.042397864	-0.025672214	0.0056369742	-0.027725076	-0.0035038132	-0.029413387
0.058673408	0.058093477	0.0700067	-0.104529105	0.033584725	-0.07633714	-0.09142854	0.07569872	0.06143772	0.06048736	0.08625039	0.04364856	-0.11226517	0.07372929	0.061371785	-0.07735698
-0.09035988	-0.08569186	-0.16828044	0.13270806	-0.1311615	0.12182252	0.0784806	-0.08334406	-0.16626447	-0.0899149	-0.17711839	-0.07932626	0.15280917	-0.15391728	-0.097383134	0.1013337
-0.0015381017	-0.050532132	0.027970638	0.031178456	0.029158482	0.009832283	0.024726946	-0.043477137	-0.031183911	-0.050946835	-0.03531874	-0.022504032	-0.026771655	0.038923174	-0.015168989	0.051431898
-0.15927699	-0.18386577	-0.12806073	0.18889268	-0.117506996	0.186914	0.17884412	-0.14758812	-0.1982135	-0.11494649	-0.12296506	-0.17834082	0.19334581	-0.16190007	-0.10734963	0.18484719
0.013982695	0.06862714	0.0048951227	-0.04548308	0.032411475	-0.00904073	-0.032955006	-0.0006455784	0.029652389	0.08155425	0.06211473	0.05449675	-0.045218017	0.03775739	0.049926255	0.00040839368
0.1088673	0.07566655	0.020222008	-0.056220718	0.07656316	-0.04160412	-0.08385626	0.036842175	0.08378435	0.10925053	0.09031025	0.09395663	-0.105742425	0.03564178	0.06626437	-0.09129373
-0.0969241	-0.08604285	-0.06074481	0.1000995	-0.09790348	0.07250533	0.029649619	-0.07341334	-0.11576209	-0.11610899	-0.048468117	-0.060624227	0.08112088	-0.041216016	-0.07645497	0.0824525
0.03380776	0.013738073	0.02579384	0.022429395	0.026931519	0.03490055	-0.0045146174	0.055798486	0.008029545	-0.024731833	0.039478242	0.027238537	-0.0396869	0.03756832	0.027459007	0.024653917
-0.07030281	-0.07049079	-0.044563584	0.024088915	-0.08370741	0.06154914	0.017123306	-0.06972126	-0.089388624	-0.060179636	-0.085130036	-0.054673024	0.040553864	-0.020322707	-0.024225311	0.093935125
-0.21371976	-0.20945548	-0.23612657	0.22811344	-0.23886566	0.16446835	0.21216765	-0.18522602	-0.22425933	-0.21789208	-0.18984681	-0.18833312	0.19488537	-0.17387281	-0.20597194	0.18488215
0.11564481	0.13834332	0.13120736	-0.10833343	0.110857	-0.11685852	-0.10517494	0.07503782	0.11644642	0.15103643	0.09139634	0.063761406	-0.12184772	0.14549336	0.08440124	-0.11292074
0.10789872	0.047695722	0.040745765	-0.124059156	0.09054734	-0.029823512	-0.043947935	0.07503679	0.08661862	0.05034079	0.12394438	0.03909694	-0.119779445	0.032644346	0.11548125	-0.04770559
0.0020077503	-0.028541466	-0.049074933	0.008387148	-0.054863807	0.0067954278	0.031378634	-0.048072144	-0.032218847	0.018378565	-0.029778862	-0.05505184	0.055146407	0.038662203	0.031598393	-0.014029112
-0.05028639	-0.022291575	-0.009517376	0.0150191905	-0.05556204	0.021943092	0.035159275	-0.03144157	-0.028175596	-0.042108133	-0.046182916	0.0063201813	0.0018547862	0.016644076	-0.040095184	0.0644482
0.08578244	0.15623559	0.09702162	-0.15608405	0.09616759	-0.06773833	-0.09048821	0.11437603	0.065935075	0.088513926	0.08052489	0.1145487	-0.1567125	0.1342499	0.12535352	-0.12232388
0.12121878	0.06373366	0.12741205	-0.12907913	0.06868705	-0.090079784	-0.13234906	0.11067547	0.12666814	0.10846608	0.1352888	0.03310599	-0.06984425	0.03836447	0.10627102	-0.03837841
0.046719138	0.029714698	-0.0018452627	-0.01937475	0.042112984	-0.023194838	0.03879358	0.016088532	-0.015559019	0.024948316	-0.04155698	0.049233112	-0.0154307615	-0.007838762	0.005080428	-0.0077453014
0.074562564	0.05277114	0.062341657	-0.08394245	0.033077307	-0.02918544	-0.118854344	0.063213885	0.088269845	0.041249778	0.04075784	0.069877476	-0.048706368	0.09200029	0.059383452	-0.10877759
-0.06505185	-0.06403702	-0.07284382	0.02754538	-0.040367994	0.014342932	0.01710285	-0.0018182325	-0.044881076	-0.01685716	-0.029608427	-0.06330508	-0.015182085	-0.07440444	-0.0016277992	0.051150482
-0.25072402	-0.22727285	-0.20180732	0.23238221	-0.19297309	0.24436544	0.25939986	-0.25018376	-0.21251109	-0.19441576	-0.21650822	-0.23306312	0.24543397	-0.24843787	-0.19916753	0.25222656
0.0407675	0.062038578	0.10957111	-0.05664578	0.090319365	-0.095904924	-0.03604083	0.09544915	0.062004197	0.036707062	0.0620584	0.037093405	-0.0835638	0.113113664	0.06218294	-0.022717733
-0.111827865	-0.056655083	-0.05512837	0.089101575	-0.11316857	0.07638189	0.14192668	-0.07218915	-0.064953014	-0.12132177	-0.11341092	-0.08660344	0.13855533	-0.06784557	-0.07202293	0.13377784
0.13715097	0.08741118	0.06859683	-0.16084313	0.095910355	-0.13236538	-0.13820629	0.08902944	0.1491084	0.08222095	0.11518794	0.10501306	-0.1523813	0.101426974	0.08878263	-0.14229417
0.014422169	0.010566419	0.07132191	0.0054327277	0.041623123	-0.008109936	-0.042732257	0.06633476	0.032506775	0.04736647	0.032949112	0.00077083876	0.007687138	0.022456545	0.06406961	-0.02392451
-0.1360026	-0.1105032	-0.1415593	0.06721304	-0.12243891	0.07462372	0.04958701	-0.08912356	-0.10564997	-0.13033985	-0.04830216	-0.06780407	0.056359287	-0.08242985	-0.06826914	0.05060792
-0.020853747	0.00014173839	-0.024921967	-0.0012930555	0.030676682	0.0256089	-0.009999415	0.049028177	-0.032044847	0.06176988	0.02610929	-0.025870157	-0.044250246	0.037294164	0.010213135	-0.06472629
-0.13049713	-0.15385292	-0.15048239	0.1512843	-0.12878302	0.15083027	0.10270341	-0.11615662	-0.085204385	-0.098574325	-0.0990784	-0.074048065	0.12446938	-0.06634926	-0.11814608	0.11155491
-0.03236608	-0.080012694	-0.04404717	0.012668244	-0.08633485	0.062430657	0.042440306	-0.010425985	-0.072384566	-0.071244135	-0.0862227	-0.01841257	0.08101322	-0.033178363	-0.088100426	0.013472804
0.04730452	0.035260122	0.060055647	-0.036380548	0.02060853	0.033993617	-0.02270798	0.03795825	0.022604475	0.027994085	-0.016317496	0.057360046	-0.0026328128	-0.01177023	-0.029975817	0.00486346
0.10402266	0.044089463	0.08453433	-0.13599813	0.052375674	-0.13275526	-0.09900708	0.051780086	0.05248032	0.0754227	0.14082217	0.1295721	-0.1345002	0.12174511	0.09856854	-0.064877026
0.051102597	0.020354172	0.010298695	0.03195371	0.008645798	-0.03761722	0.02046345	0.044526983	-0.025791645	-0.014642841	0.016902227	0.011363628	0.028314056	0.04586064	-0.021017611	-0.003888347
-0.072993316	-0.06367355	0.0023443915	0.06690741	-0.045578625	0.028735062	0.069269136	-0.023841476	-0.032645233	0.010033692	-0.06128945	-0.07261811	0.07115117	-0.03301882	-0.05087328	0.066039585
-0.030334262	-0.013786211	-0.09152766	0.06918414	-0.017446648	0.036091436	0.097470246	-0.019849438	-0.023272619	-0.111259766	-0.04329454	-0.0877979	0.014444509	-0.091315955	-0.024786077	0.10149598
-0.21875125	-0.18564446	-0.18547085	0.14127497	-0.1181204	0.18006913	0.2123715	-0.12617472	-0.17723632	-0.21960871	-0.20606759	-0.20489715	0.21691869	-0.19045436	-0.12093214	0.19431934
-0.019933626	-0.04854085	-0.00092454086	0.07774318	-0.03670191	0.027816704	0.054378446	-0.017873071	-0.07834136	-0.03241322	-0.056653306	-0.08426704	0.010154531	-0.0033574852	-0.062153123	0.010511403
-0.1307552	-0.039731294	-0.084331185	0.092250906	-0.08652232	0.08709206	0.10860046	-0.12515071	-0.08657097	-0.0718003	-0.07225544	-0.10406605	0.09172329	-0.04356807	-0.03176823	0.097274825
0.06469045	0.07619329	0.06719478	-0.050522093	0.07974857	-0.035837185	-0.022471465	0.08205945	0.0044989283	0.040983934	-0.016000992	0.008371259	-0.036779042	-0.0103842	-0.0047034444	-0.037830733
-0.06441415	-0.006666076	-0.040876724	0.01962525	-0.016793406	0.051816583	0.07691693	-0.065433845	-0.02710529	-0.069404386	-0.008488914	-0.060314935	0.06378605	-0.067209244	-0.026351796	0.07546658
-0.003039691	-0.06446999	-0.087253034	0.05948062	-0.04650668	0.07656381	-0.00079958164	-0.06737266	-0.0924349	-0.08813097	-0.08172876	-0.0122396555	-0.0037972506	-0.06872558	-0.009074543	0.04244301
0.12464658	0.095216714	0.116594054	-0.14917482	0.15556711	-0.15285122	-0.100620106	0.11705543	0.19053982	0.17564088	0.16019805	0.157356	-0.16367576	0.10046781	0.13913442	-0.093724094
0.04520199	0.121874146	0.035800975	-0.065372705	0.065983586	-0.06313466	-0.0412693	0.038275134	0.04296237	0.1230855	0.061233856	0.11499543	-0.13028774	0.03580654	0.07581433	-0.08319909
0.043230977	0.117626056	0.079751685	-0.08009687	0.10115013	-0.10348873	-0.11958159	0.040279053	0.05521662	0.079754	0.116092354	0.048246134	-0.12239217	0.056112893	0.11513576	-0.05790673
0.06879011	0.038731374	0.060245678	-0.04564797	0.09146155	-0.031581305	-0.019894758	0.016384838	0.10406827	0.08538477	0.018286614	0.07300524	-0.09880467	0.024275344	0.0060553006	-0.015932484
0.07465608	0.099256404	0.10220214	-0.12646654	0.14334522	-0.03950171	-0.06746214	0.06662883	0.11474279	0.05985721	0.10266266	0.058790714	-0.1118723	0.12604734	0.07509583	-0.057662357
0.050780654	0.055058815	0.052033722	-0.095157824	0.108797826	-0.12136435	-0.05593237	0.08942552	0.079345	0.10644713	0.06191357	0.105563745	-0.094549105	0.11853347	0.09436212	-0.12477343
0.09347037	0.04808235	0.057328332	-0.03751056	0.11068193	-0.106555566	-0.09374284	0.04587915	0.08017014	0.0968246	0.05347728	0.027315242	-0.062073246	0.10171498	0.10105737	-0.12232813
0.10412999	0.1331812	0.08201571	-0.085928224	0.10026111	-0.07253217	-0.12976007	0.11900945	0.10235328	0.081946544	0.05358979	0.139823	-0.08766414	0.08823725	0.10076131	-0.11940597
0.24370225	0.22226503	0.1662581	-0.23745145	0.15367527	-0.17549413	-0.2516183	0.18889284	0.17485645	0.16692889	0.19351451	0.19486555	-0.23733853	0.20164661	0.2377539	-0.21944794
0.19046058	0.19794175	0.17115638	-0.22375585	0.14021009	-0.14792228	-0.17027108	0.1418774	0.13918576	0.18580218	0.13256359	0.22467941	-0.17575334	0.2075115	0.17897834	-0.15890014
-0.19004633	-0.18701608	-0.21357991	0.21520098	-0.18789318	0.19257762	0.2238538	-0.23808561	-0.2368685	-0.2468237	-0.16992503	-0.20966648	0.18032269	-0.17378421	-0.18923658	0.20261903
-0.099859536	-0.081886865	-0.088596076	0.166281	-0.12650992	0.07491475	0.110173926	-0.14193392	-0.13932385	-0.08003503	-0.09530175	-0.1471622	0.1465433	-0.118379205	-0.16387886	0.10019775
-0.056865506	-0.02916706	-0.09767598	0.095558845	-0.022907158	0.04887617	0.07528345	-0.03157531	-0.081647284	-0.08923774	-0.07949775	-0.1173591	0.087278806	-0.023779934	-0.03625511	0.088702306
0.18259755	0.13072278	0.11484246	-0.12687966	0.119788155	-0.18360862	-0.103806004	0.098079465	0.11685146	0.18467486	0.11908562	0.09021962	-0.09089324	0.11455173	0.16629158	-0.17966838
-0.013035092	-0.0043940144	-0.028670466	0.034546804	-0.028658466	-0.0014966693	0.041430324	0.019169655	0.033654228	-0.00229965	0.0043654894	0.016392555	-0.023123322	0.03488792	-0.039710026	-0.016906686
0.17624708	0.15328927	0.14416291	-0.17762154	0.13792323	-0.19671021	-0.11659937	0.16369294	0.1901732	0.15720402	0.21213299	0.15607491	-0.16394168	0.15132652	0.17298222	-0.17887169
-0.15605034	-0.18552548	-0.17092589	0.18062717	-0.108929195	0.14072283	0.16539034	-0.16431363	-0.14160413	-0.1811592	-0.1777416	-0.19737247	0.14442243	-0.10808816	-0.14306375	0.11362195
-0.07483383	-0.04656514	-0.121642716	0.048549376	-0.083269075	0.10953871	0.07471811	-0.031762287	-0.048318464	-0.05076057	-0.0583896	-0.07480781	0.11731322	-0.06956507	-0.09236546	0.040289916
0.11380857	0.16215308	0.14949107	-0.104456075	0.12085759	-0.12255624	-0.11702834	0.15364592	0.17947233	0.13198562	0.17634414	0.11469457	-0.14768131	0.18879196	0.20203179	-0.15168053
-0.10417442	-0.12338377	-0.072880305	0.082937375	-0.03404394	0.10175252	0.11472116	-0.079173505	-0.059080567	-0.0538054	-0.12546732	-0.05096319	0.14053436	-0.11483605	-0.08516892	0.061896816
-0.07318008	-0.07019802	-0.10100439	0.0061418433	-0.025422074	0.073309734	0.014480901	-0.08176642	-0.022788797	-0.09115034	-0.027799781	-0.042743333	0.097696155	-0.013542794	-0.027906086	0.021451093
0.1557545	0.2351789	0.20353395	-0.20149675	0.23167314	-0.19728413	-0.23293552	0.18577753	0.17586474	0.22222634	0.23634295	0.14914908	-0.14747564	0.21814767	0.20092803	-0.14744516
0.12392772	0.13145995	0.05641021	-0.062082525	0.08538076	-0.07013355	-0.04365605	0.113633566	0.043103263	0.10749515	0.06790204	0.04019024	-0.052228663	0.09184709	0.07302051	-0.052386157
0.040334463	-0.019694027	-0.043993473	0.052147772	-0.011602307	-0.002293759	0.007501912	-0.037981033	-0.04786008	-0.014132442	0.0046506873	0.0021683266	-0.01777321	0.031001117	-0.041568384	0.0047427323
-0.023119535	-0.0017708989	-0.06515268	-0.020116458	-0.009727496	0.053233527	0.018009998	0.031935915	-0.03164874	-0.06086936	-0.0021311787	0.009438175	-0.0023790414	0.036351923	0.023231229	0.0593607
0.01313942	-0.061656564	-0.019007212	0.06601778	-0.005029595	0.0067939004	0.052022956	-0.057000827	-0.0042710546	-0.021321878	0.014608316	0.023739122	0.01738098	0.03310534	-0.0019251434	0.04002975
0.119133495	0.15808438	0.13520099	-0.14503379	0.09769854	-0.09147897	-0.12987137	0.15783377	0.15128829	0.17122458	0.17874171	0.15888159	-0.18537994	0.16370521	0.17756099	-0.15297486
-0.08783738	-0.09051031	-0.09105588	0.13131846	-0.08446689	0.14011581	0.057736415	-0.14092304	-0.09634054	-0.08787967	-0.08883921	-0.11439157	0.107148334	-0.038224664	-0.104151376	0.1100468
-0.044779412	0.042355444	-0.028517071	0.019896762	-0.041863326	0.046484187	-0.016869958	-0.036115814	-0.04260898	0.00907872	0.035660107	0.018669914	0.015367451	0.01810067	-0.017684642	0.017950324
-0.033577245	0.0050036884	-0.007987953	0.0335612	-0.02226837	-0.01704946	-0.02265417	-0.06312538	-0.06077846	-0.042542737	0.0003302002	-0.06579215	0.030855983	-0.035067298	-0.0017500999	0.06866761
-0.051966537	-0.04968589	-0.07859296	0.074340805	-0.02464946	0.0025362573	0.06523497	0.0064728796	-0.059781037	-0.042398073	-0.043802068	-0.062102422	0.066431016	-0.06890851	-0.06089434	0.057508614
0.1765187	0.18422861	0.15979944	-0.1857278	0.11810614	-0.20750126	-0.12813123	0.20933105	0.202777	0.16778345	0.15559779	0.1928982	-0.11802226	0.17785095	0.17247397	-0.13598667
0.04898405	0.09582954	0.06974729	-0.015889362	0.10562299	-0.004146825	-0.038727734	0.038056944	0.08301254	0.06456113	0.048819624	0.0657662	-0.02672709	0.10134954	0.058924936	-0.070390396
0.05736956	-0.01412852	0.004094249	-0.06536831	0.039816644	-0.046784494	0.0056355186	0.06462442	0.017392695	0.044411615	0.0056943865	-0.018816384	-0.06600891	0.06266469	0.043421473	-0.06556463
-0.041227713	-0.027536787	-0.0697779	0.0128545705	-0.038407452	-0.016124615	0.05065778	-0.014819745	0.0011498646	-0.04326244	-0.046591755	-0.040042706	-0.0048134173	-0.066104524	0.002387968	0.008044024
0.07046617	0.020205088	0.015629372	-0.035674807	0.057620194	-0.049432684	-0.011750076	0.07180741	0.10236817	0.005099848	0.06277486	0.051501717	-0.024812179	0.08140435	0.045788016	-0.08986613
0.06675108	0.08644816	0.09967414	-0.07818001	0.072418936	-0.014539191	-0.055292144	0.06439942	0.011836766	0.034696948	0.07339873	0.017176097	-0.0977643	0.06984646	0.06710557	-0.031230818
0.10507569	0.09983295	0.09105592	-0.1148043	0.074967556	-0.077061914	-0.066043206	0.15458098	0.13151969	0.1136097	0.10759297	0.089713894	-0.084802106	0.10779859	0.092759654	-0.065584645
-0.031229557	-0.036847435	-0.11349867	0.10559168	-0.113321915	0.041469704	0.07803944	-0.02851191	-0.03361971	-0.10641595	-0.033647414	-0.11589667	0.045063403	-0.035063308	-0.029961836	0.09238171
-0.039563514	-0.07348484	-0.076467656	0.112293355	-0.068663895	0.090702355	0.0865362	-0.048073485	-0.10366154	-0.045804232	-0.056927692	-0.10978279	0.054275595	-0.040991426	-0.06557424	0.12079445
0.021005034	-0.0008345278	-0.022795169	-0.04284732	0.005558452	0.040933177	0.0044536847	0.02501746	0.040423643	-0.037119042	0.036706228	-0.05488431	0.03651408	0.01068861	-0.041451983	0.023691196
0.13307959	0.12703462	0.1060391	-0.15144373	0.07022548	-0.1389762	-0.07017544	0.065578654	0.11197142	0.11318018	0.087312214	0.1517117	-0.09468281	0.13973793	0.17168057	-0.14407586
-0.14759822	-0.10930533	-0.08642487	0.16461825	-0.1057211	0.16357099	0.13345209	-0.09531457	-0.1837608	-0.09618647	-0.14894606	-0.14830257	0.17917049	-0.08802298	-0.112528265	0.14739421
0.10953623	0.020323552	0.11302904	-0.052269354	0.0733637	-0.07040417	-0.06614553	0.06207189	0.08047179	0.084377505	0.09939407	0.03523525	-0.08709904	0.07981762	0.06166476	-0.08349708
0.08945856	0.034663897	0.02234087	0.011521224	0.08804275	0.0015064809	-0.086211644	0.028112529	0.06507428	0.022649845	0.017543979	0.03518712	-0.04802253	0.051497627	0.052489765	-0.026720615
0.09206637	0.1171132	0.14922951	-0.15866518	0.18447565	-0.11626401	-0.11593076	0.13212894	0.1265035	0.17931792	0.15617535	0.17589009	-0.1674143	0.1734885	0.18766499	-0.09649658
